Date,Open,High,Low,Close,Volume
2016-01-04,22.4,23.12,22.0,22.75,2520846.0
2016-01-05,22.76,23.15,22.16,22.58,3317349.0
2016-01-06,22.29,22.59,21.71,21.92,2234690.0
2016-01-07,21.62,22.95,21.4,22.21,2309695.0
2016-01-08,22.37,22.73,21.83,22.36,4318997.0
2016-01-11,22.34,22.48,21.55,21.84,2703436.0
2016-01-12,22.16,22.71,21.69,22.05,1700118.0
2016-01-13,22.19,22.42,20.81,21.02,2925021.0
2016-01-14,21.07,21.66,20.71,21.26,2528110.0
2016-01-15,20.72,21.27,20.39,21.17,2217586.0
2016-01-19,21.43,21.53,20.38,20.79,1878847.0
2016-01-20,20.49,21.23,20.06,20.95,1868300.0
2016-01-21,21.08,21.84,20.85,21.43,2198501.0
2016-01-22,21.84,22.04,21.41,21.65,1271001.0
2016-01-25,21.59,21.78,21.22,21.38,1628623.0
2016-01-26,21.42,22.2901,21.4,22.16,990701.0
2016-01-27,22.13,22.25,21.49,21.74,1552451.0
2016-01-28,21.93,22.13,21.49,21.91,1837928.0
2016-01-29,22.07,22.92,22.07,22.88,1518564.0
2016-02-01,22.78,23.09,22.34,23.01,1385706.0
2016-02-02,22.84,24.03,22.84,23.7,3404987.0
2016-02-03,23.64,23.95,23.42,23.82,1960091.0
2016-02-04,23.36,23.9,23.24,23.74,2749118.0
2016-02-05,24.95,24.95,22.95,23.4,3268569.0
2016-02-08,23.14,24.0,23.05,23.89,3073947.0
2016-02-09,23.71,24.2,23.215,23.59,2391541.0
2016-02-10,24.2,25.11,23.7,24.34,2982804.0
2016-02-11,23.75,24.28,23.38,23.9,2762155.0
2016-02-12,24.12,24.85,23.9,24.81,2411762.0
2016-02-16,25.22,26.13,24.9,25.99,1746180.0
2016-02-17,26.23,26.88,26.04,26.67,1748356.0
2016-02-18,26.55,27.37,26.18,27.13,1863501.0
2016-02-19,26.68,26.92,25.84,26.82,1663109.0
2016-02-22,27.15,27.57,26.94,27.03,1853537.0
2016-02-23,26.96,27.74,26.68,26.78,2573038.0
2016-02-24,26.57,27.1,25.8421,26.86,2304957.0
2016-02-25,26.87,27.0,26.16,26.5,2462699.0
