Date,Open,High,Low,Close,Volume
2016-01-04,71.38,72.85,71.35,72.7,5209447.0
2016-01-05,72.74,73.58,72.28,73.39,3858575.0
2016-01-06,72.2,73.68,72.03,73.53,3294730.0
2016-01-07,72.01,72.99,71.85,71.9,4050321.0
2016-01-08,72.19,72.47,71.1,71.18,3092105.0
2016-01-11,71.35,72.53,70.77,72.27,3329473.0
2016-01-12,72.85,73.35,72.1316,73.23,2924618.0
2016-01-13,73.19,73.44,70.64,70.81,3448459.0
2016-01-14,70.96,71.5277,70.304,70.74,4610603.0
2016-01-15,68.9,70.15,68.18,69.2,6551215.0
2016-01-19,70.01,70.52,69.55,70.17,5107078.0
2016-01-20,69.28,71.58,68.74,71.17,4606976.0
2016-01-21,72.0,73.33,71.3262,73.05,6208213.0
2016-01-22,73.6,74.5,72.51,74.39,3111765.0
2016-01-25,73.7,74.67,73.3401,74.03,4123073.0
2016-01-26,73.37,76.0,73.37,75.98,3851276.0
2016-01-27,75.87,77.15,75.15,75.97,5348171.0
2016-01-28,76.27,76.99,75.48,76.16,3542405.0
2016-01-29,76.9,78.22,76.4,78.06,4508248.0
2016-02-01,77.37,77.48,75.67,77.01,3564201.0
2016-02-02,75.97,76.8,75.72,75.97,5631636.0
2016-02-03,76.37,76.37,73.83,74.89,6239683.0
2016-02-04,75.04,75.1998,72.92,74.15,7077139.0
2016-02-05,74.28,74.56,72.14,72.78,9351550.0
2016-02-08,72.09,72.2,70.18,71.22,4704643.0
2016-02-09,70.6,71.96,70.01,71.51,4616880.0
2016-02-10,72.07,73.3,71.7128,72.11,2520133.0
2016-02-11,70.9,71.96,70.174,71.44,3041545.0
2016-02-12,72.2,72.45,71.02,71.92,2985772.0
2016-02-16,72.9,73.06,71.92,72.31,3852061.0
2016-02-17,73.0,74.39,72.5,74.24,3628134.0
2016-02-18,74.08,74.29,73.34,73.45,2755154.0
2016-02-19,72.9,73.6932,72.83,73.52,4333490.0
2016-02-22,74.39,74.39,72.21,73.33,2916664.0
2016-02-23,73.1,73.49,72.56,72.82,2805581.0
2016-02-24,72.33,73.33,71.825,72.99,3526901.0
2016-02-25,73.41,74.98,73.33,74.96,4962306.0
2016-02-26,78.8,78.9,76.65,77.84,10319742.0
2016-02-29,77.28,78.0,76.93,77.02,4885535.0
2016-03-01,77.66,77.92,76.92,77.66,5445500.0
2016-03-02,77.61,77.8,76.12,77.49,5075812.0
2016-03-03,77.3,77.55,76.46,77.37,3240154.0
2016-03-04,77.91,77.92,76.26,77.2,3677820.0
2016-03-07,77.01,77.39,76.14,76.5,2581169.0
2016-03-08,76.01,77.15,75.94,76.29,2744743.0
2016-03-09,76.67,77.0,75.8,76.63,2631348.0
2016-03-10,76.98,77.146,75.55,76.22,2107224.0
2016-03-11,77.26,77.35,76.41,76.95,2342927.0
2016-03-14,76.88,77.7699,76.1,77.57,2278270.0
2016-03-15,77.46,77.82,76.82,77.78,2924740.0
2016-03-16,77.98,78.11,76.95,78.03,3400043.0
2016-03-17,77.58,78.1,76.74,78.01,4506370.0
2016-03-18,78.38,78.39,76.77,77.31,9081037.0
2016-03-21,76.97,77.5,76.17,76.59,3203356.0
2016-03-22,76.99,77.0248,76.03,76.44,2615585.0
2016-03-23,76.57,77.06,76.21,76.81,2295790.0
2016-03-24,76.77,77.27,75.8585,76.46,3356722.0
2016-03-28,76.62,77.93,76.06,77.76,3581804.0
2016-03-29,77.58,78.81,77.03,78.8,3907409.0
2016-03-30,78.92,79.05,78.27,78.9,3340584.0
2016-03-31,78.95,78.95,78.28,78.56,3400306.0
2016-04-01,78.53,79.16,78.115,79.08,3418193.0
2016-04-04,78.97,79.09,78.38,78.85,3495210.0
2016-04-05,78.47,78.85,77.89,78.01,2679566.0
2016-04-06,78.42,78.42,77.5,78.36,2421860.0
2016-04-07,78.02,78.29,77.025,77.5,3216442.0
2016-04-08,77.97,78.6,77.54,78.47,2138989.0
2016-04-11,78.73,79.0,77.85,77.91,2894766.0
2016-04-12,78.0,78.63,77.54,78.33,2348275.0
2016-04-13,78.68,78.73,77.09,77.4,3246351.0
2016-04-14,77.4,77.815,76.89,77.17,3150477.0
2016-04-15,77.56,78.29,77.13,78.05,3042235.0
2016-04-18,77.92,78.36,77.27,78.34,2207308.0
2016-04-19,78.34,78.88,77.86,78.3,2591180.0
2016-04-20,78.34,78.68,77.5,77.92,1867393.0
2016-04-21,77.79,77.92,76.6408,76.74,2110736.0
2016-04-22,76.7,78.15,76.7,78.1,2409831.0
2016-04-25,77.88,78.84,77.54,78.73,2323826.0
2016-04-26,78.71,79.55,78.51,78.7,2315687.0
2016-04-27,79.22,79.5,77.99,79.1,2249598.0
2016-04-28,78.55,79.23,78.09,78.36,1962623.0
2016-04-29,77.61,78.285,77.13,78.07,3208743.0
2016-05-02,78.07,80.25,78.0,79.52,3700714.0
2016-05-03,79.02,79.29,78.221,78.68,2508165.0
2016-05-04,78.48,80.3,78.29,79.98,4686999.0
2016-05-05,82.96,84.17,82.5,82.97,8629304.0
2016-05-06,82.83,84.04,81.94,84.0,3993622.0
2016-05-09,84.0,84.79,83.64,84.26,3272295.0
2016-05-10,84.44,86.2,84.23,86.14,3593730.0
2016-05-11,85.97,86.54,85.19,85.2,2824540.0
2016-05-12,85.48,86.66,85.15,86.34,2427536.0
2016-05-13,86.03,86.45,84.72,85.13,2857256.0
2016-05-16,85.33,86.24,85.04,85.87,2061887.0
2016-05-17,85.69,86.06,81.77,82.16,7395062.0
2016-05-18,81.95,82.2792,80.4601,81.18,8695601.0
2016-05-19,80.85,83.02,80.61,83.0,3932845.0
2016-05-20,82.4,82.86,81.82,82.42,2720117.0
2016-05-23,82.51,83.25,82.42,82.81,1996906.0
2016-05-24,83.13,84.375,82.7,84.22,2385573.0
2016-05-25,83.56,84.78,83.13,84.27,2701475.0
2016-05-26,84.02,84.82,83.76,83.81,2424016.0
2016-05-27,83.66,84.26,83.5,84.1,1272865.0
2016-05-31,84.16,84.44,82.6737,83.19,3943680.0
2016-06-01,83.09,83.99,83.0,83.95,1955414.0
2016-06-02,83.88,84.79,83.55,84.78,2207230.0
2016-06-03,85.0,85.42,84.7,85.3,3031379.0
2016-06-06,85.5,85.6,84.69,84.99,2552651.0
2016-06-07,85.17,85.68,84.62,84.75,2454660.0
2016-06-08,85.06,85.42,84.33,85.18,1757256.0
2016-06-09,84.92,85.73,84.78,85.62,2098598.0
2016-06-10,85.6,85.6,84.71,85.34,2117958.0
2016-06-13,85.27,85.75,84.645,84.95,2790387.0
2016-06-14,84.94,85.29,84.33,84.88,2637713.0
2016-06-15,85.0,85.39,84.36,84.84,2967405.0
2016-06-16,84.68,85.32,83.98,85.28,2333360.0
2016-06-17,85.34,85.37,84.02,84.82,5526748.0
2016-06-20,85.49,86.5,85.2375,85.5,2854143.0
2016-06-21,85.54,86.44,85.49,85.69,1953719.0
2016-06-22,85.94,85.99,85.08,85.21,1961395.0
2016-06-23,85.94,86.388,85.425,86.37,2452214.0
2016-06-24,83.7,85.1,83.42,83.73,11942081.0
2016-06-27,83.23,83.85,82.5,83.63,3583834.0
2016-06-28,83.877,84.79,83.0,84.77,3569449.0
2016-06-29,85.03,86.33,84.7,86.1,3348489.0
2016-06-30,86.39,88.63,86.17,88.48,5571245.0
2016-07-01,88.58,89.4,88.15,88.24,2551756.0
2016-07-05,88.19,89.49,87.5,88.74,3320380.0
2016-07-06,88.65,89.765,88.25,89.74,3331672.0
2016-07-07,89.57,89.82,88.81,89.31,2525580.0
2016-07-08,89.93,90.26,89.13,89.85,3703552.0
2016-07-11,89.93,90.15,89.31,89.84,2860458.0
2016-07-12,89.49,89.72,87.63,87.8,4362929.0
2016-07-13,87.83,89.08,87.63,89.02,2702395.0
2016-07-14,89.14,89.247,87.86,88.34,3457827.0
2016-07-15,88.9,89.2199,88.13,88.86,2311908.0
2016-07-18,89.08,89.3,88.54,89.1,1769351.0
2016-07-19,88.84,89.11,88.26,88.97,1751675.0
2016-07-20,88.87,88.95,87.94,88.17,2229505.0
2016-07-21,88.1,88.19,87.3265,87.64,2081113.0
2016-07-22,88.02,88.49,87.815,88.16,2022941.0
2016-07-25,88.16,88.43,87.83,88.41,1447370.0
2016-07-26,88.54,88.79,87.04,87.06,1553078.0
2016-07-27,87.38,87.46,85.2,85.63,3931690.0
2016-07-28,85.68,86.21,85.24,85.96,2190301.0
2016-07-29,86.23,86.63,85.8601,86.39,1778876.0
2016-08-01,86.3,86.58,85.52,85.97,2778456.0
2016-08-02,85.75,85.75,84.64,85.15,2832285.0
2016-08-03,85.31,85.4759,84.25,84.9,2491478.0
2016-08-04,85.13,85.64,84.68,85.54,3221770.0
2016-08-05,89.85,90.49,88.5,88.79,5106387.0
2016-08-08,88.71,88.79,87.59,88.75,2427983.0
2016-08-09,88.93,89.99,88.735,89.78,2275827.0
2016-08-10,89.77,89.95,88.97,89.35,1423146.0
2016-08-11,89.71,90.43,89.29,89.44,2588811.0
2016-08-12,89.23,90.47,89.23,89.56,1539255.0
2016-08-15,89.71,89.89,88.85,89.08,1661022.0
2016-08-16,89.03,89.17,88.255,88.96,2259601.0
2016-08-17,89.05,89.47,88.24,89.41,1832898.0
2016-08-18,89.3,89.86,89.0998,89.76,1823007.0
2016-08-19,89.6,90.2,89.35,89.92,1694926.0
2016-08-22,89.88,90.39,89.52,89.97,2092812.0
2016-08-23,90.25,90.48,89.3472,89.47,2020041.0
2016-08-24,88.84,88.99,88.03,88.95,2581185.0
2016-08-25,88.99,89.94,88.6934,88.9,1825891.0
2016-08-26,89.04,89.45,87.92,88.17,1863591.0
2016-08-29,88.35,88.81,88.13,88.57,1685105.0
2016-08-30,88.63,88.825,87.77,87.97,1841543.0
2016-08-31,88.11,89.82,88.11,89.49,2696431.0
2016-09-01,89.57,89.71,88.54,89.48,2215474.0
2016-09-02,89.9,90.54,89.11,89.61,2062089.0
2016-09-06,89.69,90.18,89.1347,89.74,1786384.0
2016-09-07,89.23,89.81,88.96,89.79,3344795.0
2016-09-08,89.7,89.79,88.71,89.19,2191620.0
2016-09-09,88.24,88.3697,85.95,85.97,3837863.0
2016-09-12,85.58,88.7,85.35,88.56,3014953.0
2016-09-13,89.27,89.27,87.45,88.27,2579768.0
2016-09-14,88.13,88.82,87.38,87.68,1910701.0
2016-09-15,87.36,89.26,87.32,89.17,1967612.0
2016-09-16,88.83,89.13,87.65,88.94,4476758.0
2016-09-19,88.88,89.0,86.9,86.97,4032444.0
2016-09-20,87.48,87.72,87.1,87.12,3018384.0
2016-09-21,87.26,88.16,86.76,87.91,2592413.0
2016-09-22,88.63,89.16,88.34,89.05,1516795.0
2016-09-23,89.19,89.5,88.67,88.83,1466988.0
2016-09-26,88.78,88.98,88.06,88.53,1487435.0
2016-09-27,88.76,89.49,88.52,89.23,1530325.0
2016-09-28,89.58,89.62,88.81,89.55,1628667.0
2016-09-29,89.23,89.43,88.41,88.57,1411764.0
2016-09-30,89.0,89.91,88.85,89.51,2499174.0
2016-10-03,89.25,89.46,88.75,89.08,1857873.0
2016-10-04,89.29,89.29,87.69,88.02,1940530.0
2016-10-05,88.32,88.32,87.34,87.38,1910963.0
2016-10-06,87.03,87.66,86.78,87.49,1172102.0
2016-10-07,87.76,87.76,86.7,87.4,1723648.0
2016-10-10,87.44,88.67,87.44,88.5,2012548.0
2016-10-11,88.24,88.4999,87.06,87.24,2508653.0
2016-10-12,88.46,88.46,87.0,87.14,3072897.0
2016-10-13,86.79,87.32,86.5,87.05,2861894.0
2016-10-14,87.34,88.7,87.06,88.53,2388906.0
2016-10-17,88.72,89.0,88.03,88.83,2208358.0
2016-10-18,90.09,90.15,88.9,88.93,2739950.0
2016-10-19,88.93,88.95,87.55,88.08,2720953.0
2016-10-20,87.22,88.76,87.22,87.96,2662129.0
2016-10-21,87.65,88.18,86.9797,87.92,2086578.0
2016-10-24,88.61,89.22,88.511,88.91,1744473.0
2016-10-25,89.23,89.68,88.17,88.36,3220140.0
2016-10-26,88.51,88.7,87.91,88.08,1513368.0
2016-10-27,88.17,88.3699,87.181,87.69,2127848.0
2016-10-28,87.48,88.67,87.48,88.08,1771052.0
2016-10-31,88.44,89.16,88.31,88.95,3578117.0
2016-11-01,89.0,89.18,88.11,88.37,2542688.0
2016-11-02,88.63,88.69,87.98,88.15,1917836.0
2016-11-03,88.12,88.37,86.13,86.25,5041946.0
2016-11-04,82.03,85.24,81.0,84.05,7825153.0
2016-11-07,85.32,86.09,84.3,86.03,4101146.0
2016-11-08,86.23,88.84,86.07,88.34,2791206.0
2016-11-09,86.18,86.97,84.18,84.94,5097213.0
2016-11-10,85.03,85.53,80.56,81.42,7643625.0
2016-11-11,81.0,81.74,80.16,81.21,4151058.0
2016-11-14,81.01,81.63,79.92,80.08,4463441.0
2016-11-15,80.57,81.72,80.22,81.14,5723931.0
2016-11-16,81.38,82.75,81.29,82.4,3327175.0
2016-11-17,82.31,82.84,81.5,82.84,3161607.0
2016-11-18,82.7,82.93,82.02,82.53,2715717.0
2016-11-21,82.53,83.82,82.205,83.64,2508635.0
2016-11-22,83.86,84.4698,83.7,84.09,2647972.0
2016-11-23,83.8,84.31,81.73,82.44,3459998.0
2016-11-25,82.63,83.29,82.63,82.95,1230342.0
2016-11-28,82.95,83.67,82.36,83.22,2642268.0
2016-11-29,83.4,84.5,83.13,84.0,3744596.0
2016-11-30,71.02,83.51,81.65,81.65,3309895.0
2016-12-01,81.51,81.78,79.93,80.49,4044063.0
2016-12-02,80.74,81.52,80.35,80.91,2779307.0
2016-12-05,80.91,81.15,80.115,80.28,4415506.0
2016-12-06,80.61,80.878,79.69,79.96,3566761.0
2016-12-07,80.44,83.21,80.27,82.95,4870172.0
2016-12-08,82.59,82.79,81.86,82.31,2497664.0
2016-12-09,82.55,83.7925,82.07,83.78,2381487.0
2016-12-12,83.6,84.83,83.29,84.2,2536296.0
2016-12-13,84.6,85.6,84.03,84.94,3644132.0
2016-12-14,84.98,85.4,83.72,84.36,3348594.0
2016-12-15,85.13,86.06,84.13,85.37,4410125.0
2016-12-16,85.88,86.56,84.86,86.46,6037676.0
2016-12-19,86.35,86.89,85.72,86.6,3365385.0
2016-12-20,86.28,86.6,85.33,85.98,2665452.0
2016-12-21,85.93,86.99,85.8,86.61,2202026.0
2016-12-22,86.45,87.29,86.3,87.28,1966288.0
2016-12-23,87.1,87.62,86.96,87.57,2488277.0
2016-12-27,87.66,88.08,87.3,87.58,1993198.0
2016-12-28,87.5,87.77,87.03,87.31,1384774.0
2016-12-29,87.3,88.15,87.3,87.93,1837797.0
2016-12-30,88.02,88.16,87.07,87.32,2051740.0
2017-01-03,87.85,87.97,86.4,87.53,3104614.0
2017-01-04,87.52,87.97,86.9,87.03,2274880.0
2017-01-05,86.9,87.3,86.08,86.53,3037390.0
2017-01-06,86.53,86.6298,85.83,86.31,2450244.0
2017-01-09,86.25,86.475,85.59,86.07,2482512.0
2017-01-10,85.85,86.3,85.41,85.91,2539939.0
2017-01-11,86.12,87.04,86.04,86.76,2754510.0
2017-01-12,86.83,87.77,86.5,87.42,2484719.0
2017-01-13,87.42,87.43,86.5775,87.03,1799100.0
2017-01-17,86.71,87.975,86.71,87.92,2304841.0
2017-01-18,87.8,88.59,87.8,88.35,2881765.0
2017-01-19,88.18,88.43,87.55,87.85,1690802.0
2017-01-20,88.35,89.0,88.01,88.95,2795514.0
2017-01-23,88.66,88.95,88.2,88.8,2654131.0
2017-01-24,88.91,89.19,88.32,88.69,2171124.0
2017-01-25,88.93,89.27,88.41,88.84,2267495.0
2017-01-26,89.49,89.9,88.715,89.41,3092073.0
2017-01-27,88.96,89.77,88.78,89.43,1842940.0
2017-01-30,89.09,89.5,88.63,89.08,2233590.0
2017-01-31,88.9,89.56,88.835,89.29,2650528.0
2017-02-01,88.89,89.335,88.3075,88.41,1816784.0
2017-02-02,88.51,89.1,88.32,88.61,1826675.0
2017-02-03,89.21,89.35,88.64,89.27,2205056.0
2017-02-06,89.3,89.4,88.64,88.7,1359780.0
2017-02-07,88.71,89.02,88.5,88.81,2599297.0
2017-02-08,88.81,89.31,88.79,89.19,3300398.0
2017-02-09,89.27,90.39,89.04,89.78,2708309.0
2017-02-10,89.6,90.54,89.34,90.2,1882092.0
2017-02-13,90.31,90.6,89.695,90.58,1812547.0
2017-02-14,90.57,91.0625,90.1,90.81,2323242.0
2017-02-15,91.13,91.3,90.26,91.095,3083858.0
2017-02-16,89.1,89.84,86.35,87.28,10584747.0
2017-02-17,92.0,97.77,91.85,96.65,30007660.0
2017-02-21,91.82,95.48,91.35,94.87,14423224.0
2017-02-22,94.85,95.0,92.99,93.36,5000119.0
2017-02-23,93.29,93.62,92.35,92.94,2901140.0
2017-02-24,93.51,93.8,92.57,93.08,2670483.0
2017-02-27,92.6,92.87,90.33,90.61,6085677.0
2017-02-28,90.68,91.98,90.35,91.51,4267732.0
2017-03-01,91.77,91.91,90.65,91.43,2858644.0
2017-03-02,91.5,91.69,90.78,91.28,2552714.0
2017-03-03,91.25,91.5,90.81,91.5,1653039.0
2017-03-06,91.02,91.51,90.79,91.16,2044942.0
2017-03-07,90.81,91.44,90.72,90.8,1490968.0
2017-03-08,90.67,91.17,90.44,90.9,2034763.0
2017-03-09,90.77,91.585,90.62,91.53,2108524.0
2017-03-10,92.08,92.091,91.26,91.51,2277111.0
2017-03-13,91.37,91.5,91.02,91.18,2182943.0
2017-03-14,91.16,91.35,90.67,91.06,2097343.0
2017-03-15,91.59,92.14,91.09,91.84,2076292.0
2017-03-16,92.74,93.27,92.16,92.77,4139046.0
2017-03-17,93.6,93.67,91.82,91.98,5655915.0
2017-03-20,92.03,92.95,91.89,92.36,2062998.0
2017-03-21,92.31,92.78,91.59,91.9,2373303.0
2017-03-22,92.25,92.75,92.04,92.29,1540330.0
2017-03-23,92.05,92.78,91.9,92.01,1833318.0
2017-03-24,92.24,92.4,91.32,91.68,1703782.0
2017-03-27,91.5,91.59,91.0913,91.25,1699017.0
2017-03-28,90.78,91.665,90.78,91.41,2223337.0
2017-03-29,91.2,91.6,91.06,91.49,1462578.0
2017-03-30,91.43,91.67,91.04,91.1,1143400.0
2017-03-31,90.88,91.19,90.57,90.81,2205051.0
2017-04-03,90.8,91.28,90.63,91.06,3414988.0
2017-04-04,90.7,91.25,90.27,91.22,2193999.0
2017-04-05,91.1,92.42,91.03,91.42,2694733.0
2017-04-06,91.49,91.79,90.65,90.95,2096946.0
2017-04-07,91.17,91.49,90.67,90.7,2000272.0
2017-04-10,90.65,91.0,90.16,90.89,3496948.0
2017-04-11,90.89,91.07,90.3875,90.83,1396543.0
2017-04-12,91.03,92.14,91.01,91.93,2007448.0
2017-04-13,92.05,92.05,91.4801,91.5,1816348.0
2017-04-17,91.8,91.96,91.03,91.58,1803779.0
2017-04-18,91.54,92.63,91.33,92.5,2135091.0
2017-04-19,92.43,92.45,91.69,91.85,1978523.0
2017-04-20,92.11,92.4,91.55,92.04,1787936.0
2017-04-21,92.13,92.24,91.56,91.6,1969817.0
2017-04-24,92.01,92.87,92.01,92.56,2154155.0
2017-04-25,92.64,92.895,92.28,92.29,1799962.0
2017-04-26,92.32,92.33,90.88,90.92,2700965.0
2017-04-27,90.92,91.42,90.66,90.83,2198139.0
2017-04-28,91.2,91.23,89.83,90.35,2882787.0
2017-05-01,90.65,90.75,89.35,89.47,3352488.0
2017-05-02,89.64,89.83,88.76,89.0,3047292.0
2017-05-03,90.22,90.22,88.9,89.14,2641075.0
2017-05-04,88.0,91.8,87.14,89.7,6379778.0
2017-05-05,89.86,90.1,89.18,89.63,2258953.0
2017-05-08,89.58,89.77,89.0,89.48,2304920.0
2017-05-09,89.23,89.6507,88.87,89.2,2043658.0
2017-05-10,89.11,89.4,88.94,89.33,1641677.0
2017-05-11,88.8,89.46,88.8,89.28,1380383.0
2017-05-12,89.34,89.45,88.67,88.95,1806474.0
2017-05-15,88.76,89.47,88.56,89.45,1994069.0
2017-05-16,89.26,89.83,88.85,89.11,1698141.0
2017-05-17,88.91,90.1401,88.51,89.51,3703678.0
2017-05-18,89.65,90.73,88.91,90.16,2783533.0
2017-05-19,89.75,90.55,89.4,90.28,2686466.0
2017-05-22,90.11,91.33,90.04,91.18,1812832.0
2017-05-23,91.21,92.0,91.01,91.87,1788675.0
2017-05-24,92.0,92.66,91.78,92.59,1794603.0
2017-05-25,92.69,93.01,92.38,92.81,1654448.0
2017-05-26,92.9,93.09,92.52,92.99,1290092.0
2017-05-30,92.94,93.0,92.1875,92.46,1932823.0
2017-05-31,92.63,92.95,91.97,92.2,2147595.0
2017-06-01,92.35,92.74,91.42,92.73,2444573.0
2017-06-02,92.94,93.55,92.38,93.54,2499687.0
2017-06-05,93.58,93.7,93.05,93.44,1662394.0
2017-06-06,93.45,93.87,93.08,93.21,1745256.0
2017-06-07,93.45,93.88,93.14,93.77,1955191.0
2017-06-08,93.46,93.67,92.475,92.57,2397003.0
2017-06-09,92.48,92.54,90.46,90.83,2782351.0
2017-06-12,90.6,92.42,90.4285,91.25,2697612.0
